x,AttackActive,CleanFuture_Yaw,AttackedFuture_Yaw,V9PredictedFuture_Yaw,Residual_Yaw,AbsResidual_Yaw,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,Baseline,AttackAxis,AttackType,WindowRule,PredictionFile,PredictionColumn
41.99986,0,352.6326599121094,352.6326599121094,83.05475616455078,269.5779037475586,269.5779037475586,0.004795,1,10.0,269.5856201171875,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
42.09982,0,352.6338806152344,352.6338806152344,83.05648803710938,269.577392578125,269.577392578125,0.004795,1,10.0,269.5837043762207,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
42.19978,0,352.6346130371094,352.6346130371094,83.0581283569336,269.5764846801758,269.5764846801758,0.004795,1,10.0,269.58231658935546,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
42.29974,0,352.6344909667969,352.6344909667969,83.05988311767578,269.5746078491211,269.5746078491211,0.004795,1,10.0,269.5811050415039,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
42.3997,0,352.6341857910156,352.6341857910156,83.06158447265625,269.5726013183594,269.5726013183594,0.004795,1,10.0,269.5797477722168,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
42.49966,0,352.6337890625,352.6337890625,83.0632553100586,269.5705337524414,269.5705337524414,0.004795,1,10.0,269.57801666259763,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
42.59962,0,352.6334228515625,352.6334228515625,83.06493377685547,269.56848907470703,269.56848907470703,0.004795,1,10.0,269.576025390625,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
42.69958,0,352.6328430175781,352.6328430175781,83.06663513183594,269.5662078857422,269.5662078857422,0.004795,1,10.0,269.574210357666,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
42.79954,0,352.6325988769531,352.6325988769531,83.06829833984375,269.5643005371094,269.5643005371094,0.004795,1,10.0,269.57262802124023,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
42.8995,0,352.6327819824219,352.6327819824219,83.06996154785156,269.5628204345703,269.5628204345703,0.004795,1,10.0,269.57113418579104,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
42.99946,0,352.634521484375,352.634521484375,83.071533203125,269.56298828125,269.56298828125,0.004795,1,10.0,269.5696426391602,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
43.09942,0,352.63800048828125,352.63800048828125,83.0732421875,269.56475830078125,269.56475830078125,0.004795,1,10.0,269.5683792114258,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
43.19938,0,352.6394958496094,352.6394958496094,83.07471466064453,269.56478118896484,269.56478118896484,0.004795,1,10.0,269.5672088623047,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
43.29934,0,352.6371765136719,352.6371765136719,83.07623291015625,269.5609436035156,269.5609436035156,0.004795,1,10.0,269.56584243774415,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
43.3993,0,352.6335754394531,352.6335754394531,83.07798767089844,269.5555877685547,269.5555877685547,0.004795,1,10.0,269.5641410827637,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
43.49926,0,352.6327819824219,352.6327819824219,83.07968139648438,269.5531005859375,269.5531005859375,0.004795,1,10.0,269.5623977661133,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
43.59922,0,352.6353454589844,352.6353454589844,83.0812759399414,269.55406951904297,269.55406951904297,0.004795,1,10.0,269.5609558105469,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
43.700013,0,352.6376647949219,352.6376647949219,83.08295440673828,269.5547103881836,269.5547103881836,0.004795,1,10.0,269.559806060791,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
43.799973,0,352.636962890625,352.636962890625,83.08450317382812,269.5524597167969,269.5524597167969,0.004795,1,10.0,269.5586219787598,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
43.899933,0,352.63360595703125,352.63360595703125,83.08612823486328,269.54747772216797,269.54747772216797,0.004795,1,10.0,269.55708770751954,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
43.999893,0,352.6322631835937,352.6322631835937,83.087646484375,269.5446166992187,269.5446166992187,0.004795,1,10.0,269.5552505493164,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
44.099853,0,352.6349792480469,352.6349792480469,83.08915710449219,269.5458221435547,269.5458221435547,0.004795,1,10.0,269.55335693359376,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
44.199813,0,352.6395874023437,352.6395874023437,83.09081268310547,269.5487747192382,269.5487747192382,0.004795,1,10.0,269.55175628662107,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
44.299773,0,352.64093017578125,352.64093017578125,83.09222412109375,269.5487060546875,269.5487060546875,0.004795,1,10.0,269.55053253173827,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
44.399733,0,352.6383361816406,352.6383361816406,83.09379577636719,269.54454040527344,269.54454040527344,0.004795,1,10.0,269.54942779541017,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
44.499693,0,352.63494873046875,352.63494873046875,83.09513092041016,269.5398178100586,269.5398178100586,0.004795,1,10.0,269.54809951782227,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
44.599653,0,352.6352233886719,352.6352233886719,83.09642791748047,269.5387954711914,269.5387954711914,0.004795,1,10.0,269.5465721130371,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
44.699613,0,352.638427734375,352.638427734375,83.09777069091797,269.54065704345703,269.54065704345703,0.004795,1,10.0,269.54516677856446,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
44.799573,0,352.6409912109375,352.6409912109375,83.0992431640625,269.541748046875,269.541748046875,0.004795,1,10.0,269.5440956115723,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
44.899533,0,352.63916015625,352.63916015625,83.10069274902344,269.53846740722656,269.53846740722656,0.004795,1,10.0,269.54319458007814,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
44.999493,0,352.63525390625,352.63525390625,83.10196685791016,269.53328704833984,269.53328704833984,0.004795,1,10.0,269.54206161499025,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
45.099453,0,352.63531494140625,352.63531494140625,83.1033935546875,269.53192138671875,269.53192138671875,0.004795,1,10.0,269.54067153930663,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
45.199413,0,352.6386108398437,352.6386108398437,83.1044692993164,269.5341415405273,269.5341415405273,0.004795,1,10.0,269.5392082214355,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
45.299373,0,352.6402587890625,352.6402587890625,83.10589599609375,269.53436279296875,269.53436279296875,0.004795,1,10.0,269.5377738952637,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
45.399333,0,352.63818359375,352.63818359375,83.1073226928711,269.5308609008789,269.5308609008789,0.004795,1,10.0,269.5364059448242,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
45.499293,0,352.63348388671875,352.63348388671875,83.10855865478516,269.5249252319336,269.5249252319336,0.004795,1,10.0,269.53491668701173,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
45.599253,0,352.6306457519531,352.6306457519531,83.10972595214844,269.5209197998047,269.5209197998047,0.004795,1,10.0,269.533129119873,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
45.699213,0,352.6319885253906,352.6319885253906,83.11079406738281,269.5211944580078,269.5211944580078,0.004795,1,10.0,269.53118286132815,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
45.800006,0,352.6361083984375,352.6361083984375,83.1120834350586,269.5240249633789,269.5240249633789,0.004795,1,10.0,269.5294105529785,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
45.899966,0,352.6394348144531,352.6394348144531,83.11337280273438,269.52606201171875,269.52606201171875,0.004795,1,10.0,269.5281700134277,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
45.999926,0,352.638427734375,352.638427734375,83.11449432373047,269.52393341064453,269.52393341064453,0.004795,1,10.0,269.5272346496582,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
46.099886,0,352.63427734375,352.63427734375,83.1156234741211,269.5186538696289,269.5186538696289,0.004795,1,10.0,269.5259078979492,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
46.199846,0,352.630859375,352.630859375,83.11666107177734,269.51419830322266,269.51419830322266,0.004795,1,10.0,269.52391357421874,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
46.299806,0,352.6307983398437,352.6307983398437,83.11764526367188,269.5131530761718,269.5131530761718,0.004795,1,10.0,269.52179260253905,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
46.399766,0,352.6333312988281,352.6333312988281,83.11859893798828,269.51473236083984,269.51473236083984,0.004795,1,10.0,269.52017974853516,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
46.499726,0,352.6351318359375,352.6351318359375,83.11958312988281,269.5155487060547,269.5155487060547,0.004795,1,10.0,269.5192420959473,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
46.599686,0,352.6336364746094,352.6336364746094,83.12075805664062,269.51287841796875,269.51287841796875,0.004795,1,10.0,269.5184379577637,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
46.699646,0,352.6305847167969,352.6305847167969,83.12166595458984,269.50891876220703,269.50891876220703,0.004795,1,10.0,269.51721038818357,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
46.799606,0,352.6297912597656,352.6297912597656,83.12252807617188,269.50726318359375,269.50726318359375,0.004795,1,10.0,269.5155342102051,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
46.899566,0,352.6317749023437,352.6317749023437,83.1233901977539,269.5083847045898,269.5083847045898,0.004795,1,10.0,269.5137664794922,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
46.999526,0,352.63458251953125,352.63458251953125,83.1241455078125,269.51043701171875,269.51043701171875,0.004795,1,10.0,269.5124168395996,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
47.099486,0,352.6359558105469,352.6359558105469,83.12486267089844,269.51109313964844,269.51109313964844,0.004795,1,10.0,269.51166076660155,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
47.199446,0,352.6339111328125,352.6339111328125,83.12570190429688,269.5082092285156,269.5082092285156,0.004795,1,10.0,269.51106185913085,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
47.299406,0,352.6314697265625,352.6314697265625,83.12667846679688,269.5047912597656,269.5047912597656,0.004795,1,10.0,269.5102256774902,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
47.399366,0,352.63214111328125,352.63214111328125,83.12742614746094,269.5047149658203,269.5047149658203,0.004795,1,10.0,269.5092239379883,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
47.499326,0,352.6345520019531,352.6345520019531,83.1283950805664,269.5061569213867,269.5061569213867,0.004795,1,10.0,269.5082847595215,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
47.599286,0,352.6365051269531,352.6365051269531,83.1294174194336,269.50708770751953,269.50708770751953,0.004795,1,10.0,269.50770568847656,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
47.699246,0,352.6347961425781,352.6347961425781,83.13008880615234,269.5047073364258,269.5047073364258,0.004795,1,10.0,269.5072845458984,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
